2016-12-15 21:20  10896805   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_StudiesWeeklyCulturalTripScriptPreparedBy2_WK0A_ENG_09092016_360p.mp4
2016-07-19 18:12  11234865   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_SudburyMassachusetts_WK0A_ENG_07192016_360p.mp4
2016-07-28 16:07  13165044   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_SuezCanal_WK0A_ENG_Jun32016_360p.mp4
2016-06-21 15:05  12581323   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TahquamenonFalls_WK0A_ENG_06202016_360p.mp4
2016-08-05 21:28   5907620   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_Tapir_WK0A_ENG_08052016_360p.mp4
2016-08-09 15:16  10661132   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_Tarantula_WK0A_ENG_08052016_360p.mp4
2016-12-15 21:14  17211788   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TennesseeMusic_WK0A_ENG_09102016_360p.mp4
2016-06-13 14:31  19011596   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TentCitiesAndSitIns_WK0A_ENG_06092016_360p.mp4
2016-08-02 14:49  14179224   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_The WrightBrothers_WK0A_SPA_Jul222016_360p.mp4
2016-06-22 18:41  14040077   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheAmericas_WK0A_ENG_06222016_360p.mp4
2016-07-28 15:34  10524453   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheAtlatl_WK0A_ENG_Jun32016_360p.mp4
2016-06-11 17:51  96297962   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheBlessingAndCurseOfDebt_WK0A_ENG_06082016_720p.mp4
2016-12-15 21:10   8406256   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheCanOpener_WK0A_ENG_09102016_360p.mp4
2016-12-15 21:07   7962909   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheCountyBuiltonBlackGold_WK0A_ENG_09092016_360p.mp4
2016-08-08 22:02  20024639   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheEasternHemisphere_WK0A_ENG_08082016_360p.mp4
2016-06-17 16:06 108431044   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheEasternUnitedStates_WK0A_ENG_06162016_720p.mp4
2016-08-08 21:55 101043354   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheEnvironmentandtheGildedAge_WK0A_ENG_08082016_720p.mp4
2016-06-03 16:58  16541631   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheFarmTractor_WK0A_ENG_May312016_360p.mp4
2016-06-17 15:53  19525901   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheGreatPlains_WK0A_ENG_06162016_360p.mp4
2016-06-11 17:45   9408428   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheGreenNation_WK0A_ENG_06092016_360p.mp4
2016-07-15 19:10  12814555   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheHeartoftheMatter_WK0A_ENG_07152016_360p.mp4
2016-06-21 14:55   9037800   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheHenryFordMuseum_WK0A_ENG_06202016_360p.mp4
2016-06-10 20:34  11970576   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheHighlanderFolkSchool_WK0A_ENG_06092016_360p.mp4
2016-08-02 15:00  15114576   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheIndustrialRevolutionMonopoliesAndTrusts_WK0A_ENG_Jun32016_360p.mp4
2016-12-15 21:02  12867642   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheIrishSaintWhoWasntReallyIrish_WK0A_ENG_09102016_360p.mp4
2016-06-11 17:35   7200895   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheLighthorsemenPeacekeepersonthePlains_WK0A_ENG_06102016_360p.mp4
2016-06-17 15:08  15660421   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheMidwestRegion_WK0A_ENG_06162016_360p.mp4
2016-06-17 15:02   8597446   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheMittenofPlenty_WK0A_ENG_06162016_360p.mp4
2016-08-08 21:48  14223680   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheProgressiveMovement_WK0A_ENG_08082016_360p.mp4
2016-08-08 21:43   9400070   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheTrafficLight_WK0A_ENG_08082016_360p.mp4
2016-12-15 20:57   9400070   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheTrafficLight_WK0A_ENG_08082016_360p001.mp4
2016-07-19 18:03  13803433   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TheTreatywithMassasoit_WK0A_ENG_07192016_360p.mp4
2016-12-15 20:54   8852083   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_ThomasMoranPreservingAmericanHeritage_WK0A_ENG_09102016_360p.mp4
2016-06-17 14:44  15571118   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_ThreatstoourNaturalResources_WK0A_ENG_06162016_360p.mp4
2016-08-08 21:36  10541943   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_Tiger_WK0A_ENG_08082016_360p.mp4
2016-06-11 17:18  10586525   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_ToledoWarandStatehood_WK0A_ENG_06092016_360p.mp4
2016-07-19 16:31  12303108   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TransportingPeopleAndGoods_WK0A_ENG_07192016_360p.mp4
2016-12-15 20:51  23274632   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TreasureChestShowandTell_WK0A_ENG_09092016_360p.mp4
2016-08-08 21:27  10501919   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TreeKangaroo_WK0A_ENG_08082016_360p.mp4
2016-06-21 14:46   7538202   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TrolleyTrivia_WK0A_ENG_06202016_360p.mp4
2016-08-08 21:16   9435925   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TropicalBat_WK0A_ENG_08082016_360p.mp4
2016-08-02 15:11  18655810   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TyphoidMary_WK0A_ENG_Jun32016_360p.mp4
2016-07-28 15:05  10752919   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_TyrianPurple_WK0A_ENG_Jun32016_360p.mp4
2016-12-15 20:32   9402754   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_USFishAndWildlifeServicesHelpsWichitaMountainsWildlifeRefuge_WK0A_ENG_09092016_360p.mp4
2016-08-08 21:11   8511324   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_VernorsGingerAle_WK0A_ENG_08082016_360p.mp4
2016-08-08 21:06  10336422   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_Vicuna_WK0A_ENG_08082016_360p.mp4
2016-07-15 19:01  11113195   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WaterlooStatePark_WK0A_ENG_07152016_360p.mp4
2016-07-28 14:39  12066957   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WeddingOfTheRails_WK0A_ENG_Jun32016_360p.mp4
2016-12-15 20:25   5935063   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WesternPrairieFringedOrchid_WK0A_ENG_09092016_360p.mp4
2016-12-15 20:08  10000613   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatAPiggyBank_WK0A_ENG_09092016_360p.mp4
2016-12-15 19:51  17152228   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatFourHolidaysOriginatedInPennsylvania_WK0A_ENG_09102016_360p.mp4
2016-06-21 14:38   8167138   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatareBloomers_WK0A_ENG_06202016_360p.mp4
2016-12-15 18:34  12772571   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatisFairTradebySteven_WK0A_ENG_09122016_360p.mp4
2016-06-11 17:14   5722463   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatisaChineseSedanChair_WK0A_ENG_06082016_360p.mp4
2016-06-22 17:56   7639177   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatisaCrystalPalace_WK0A_ENG_06222016_360p.mp4
2016-12-15 19:31   7017103   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatisaFreeEnterpriseSystem_WK0A_ENG_11302016_360p.mp4
2016-07-19 17:48   8770344   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_Whatisaclimatologist_WK0A_ENG_07192016_360p.mp4
2016-08-08 20:41   9546462   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_Whatisafossilfuel_WK0A_ENG_08082016_360p.mp4
2016-06-11 17:06   5271929   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_Whatisahornbook_WK0A_ENG_06082016_360p.mp4
2016-12-15 18:40  11662238   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatisanOnionDomeandwhatdoesitmean_WK0A_ENG_09102016_360p.mp4
2016-12-15 18:17   8869729   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatistheBreadbasketoftheWorld_WK0A_ENG_09102016_360p.mp4
2016-06-23 16:21   8056540   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatonEarthisGeopicting_WK0A_ENG_06222016_360p.mp4
2016-08-08 20:09  12196860   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatsForDinner_WK0A_ENG_08082016_360p.mp4
2016-12-15 18:13  12196860   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatsForDinner_WK0A_ENG_11302016_360p.mp4
2016-07-19 16:44   7020648   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_Whatsthedifferencebetweenastateandacommonwealth_WK0A_ENG_07192016_360p.mp4
2016-08-08 19:17  15908136   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhatwastheHolocaust_WK0A_ENG_08082016_360p.mp4
2016-07-19 17:20  11613365   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhenWasPeanutButterInvented_WK0A_ENG_07192016_360p.mp4
2016-06-21 14:30  14469289   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhereDidThunderComeFrom_WK0A_ENG_06202016_360p.mp4
2016-08-08 19:09   8900314   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_Wheredidthewordturnpikeoriginate_WK0A_ENG_08082016_360p.mp4
2016-06-17 14:31  14609297   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhereintheWorldistheUnitedStates_WK0A_ENG_06162016_360p.mp4
2016-06-11 17:00   9798295   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WherewastoleranceduringtheReformation_WK0A_ENG_06082016_360p.mp4
2016-08-08 19:03  15255863   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhoAreOurVeterans_WK0A_ENG_08082016_360p.mp4
2016-12-15 17:12  15255863   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhoAreOurVeterans_WK0A_ENG_11302016_360p.mp4
2016-06-11 16:40   4271836   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhoWantsaTurkeyfortheNationalBird_WK0A_ENG_06102016_360p.mp4
2016-12-15 17:20  12740805   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhosNextInLinetobeUSPresident_WK0A_ENG_09092016_360p.mp4
2016-06-17 14:20  16587809   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhyDoPeopleMove_WK0A_ENG_06162016_360p.mp4
2016-07-15 18:49   6067925   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhyaretheGermansofPennsylvaniacalledDutchwhentheycamefromGermanynotHolland_WK0A_ENG_07152016_360p.mp4
2016-07-15 18:42   7825162   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WhydoesPennsylvaniahavesomanycaves_WK0A_ENG_07152016_360p.mp4
2016-06-10 20:44  10541042   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_Whydopeoplearoundtheworlddressdifferently_WK0A_ENG_06082016_360p.mp4
2016-08-08 18:47  11171990   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WichitaMoutainsWildlifeRefuge_WK0A_ENG_08082016_360p.mp4
2016-12-12 17:35  10232283   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WilliamHanford_WK0A_ENG_09102016_360p.mp4
2016-07-15 18:27  13501089   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WilliamPennForgesHisColony_WK0A_ENG_07152016_360p.mp4
2016-06-17 14:03  11648553   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WoodwardDreamCruise_WK0A_ENG_06162016_360p.mp4
2016-06-17 14:04  11648553   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_MIS_AA_WoodwardDreamCruise_WK0A_ENG_06162016_360p001.mp4
2016-07-05 17:37  14075206   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_1956GrandCanyonMidAirCollision_WK0A_ENG_Mar112016_360p.mp4
2016-07-05 17:38   8428671   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ALookattheIsraelIndipendenceDay_WK0A_ENG_Mar112016_360p.mp4
2016-07-05 17:38   9348752   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AShipthatChangedtheWorld_WK0A_ENG_Mar112016_360p.mp4
2016-04-08 15:13  11290096   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AbuSimbelAndTheAswanHighDam_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:37  11293114   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AbuSimbelAndTheAswanHighDam_WK0A_ENG_Apr42016_360p001.mp4
2016-04-25 19:51   9730247   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AchievementsOfAncientCivilizations_WK0A_ENG_Apr132016_360p.mp4
2016-04-25 19:51   9730247   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AchievementsOfAncientCivilizations_WK0A_ENG_Apr132016_360p001.mp4
2016-04-25 19:52   9730247   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AchievementsOfAncientCivilizations_WK0A_ENG_Apr132016_360p002.mp4
2016-07-05 17:37   9733372   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AchievementsOfAncientCivilizations_WK0A_ENG_Apr132016_360p003.mp4
2016-07-19 21:04   8451049   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AerospaceAndNASA_WK0A_SPA_Jul142016_360p.mp4
2016-04-06 20:17   6736308   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AfricanKingdoms_WK0A_ENG_Apr2016_360p.mp4
2016-07-05 17:37  29625095   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AfricanKingdoms_WK0A_ENG_Apr2016_360p001.mp4
2016-07-05 17:37  21252748   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AgeOfExploration_WK0A_ENG_Apr132016_360p.mp4
2016-07-05 17:37  14427083   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AhVenice_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:37  15181966   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AircraftandMissiles_WK0A_ENG_Mar112016_360p.mp4
2016-04-11 16:50  21305167   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AmericaExperimentsWithNewFreedoms_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:38  21311620   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AmericaExperimentsWithNewFreedoms_WK0A_ENG_Apr42016_360p001.mp4
2016-04-11 13:49  16233183   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AmericaFlexesItsNewMuscles_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:38  16238341   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AmericaFlexesItsNewMuscles_WK0A_ENG_Apr42016_360p001.mp4
2016-07-05 17:38   9487970   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AmericanBlackBear_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:38   6741285   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AmericanSymbols_WK0A_ENG_Mar112016_360p.mp4
2016-04-25 19:25  19388144   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AncientAchievements_WK0A_ENG_Apr132016_360p.mp4
2016-07-05 17:38  19393927   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AncientAchievements_WK0A_ENG_Apr132016_360p001.mp4
2016-07-05 17:38  19084391   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AncientCivilizationsOfTheWesternHemisphere_WK0A_ENG_Apr292016_360p.mp4
2016-05-18 20:10  19078323   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AncientCivilizationsOfTheWesternHemisphere_WK0A_ENG_Apr292016_360p001.mp4
2016-04-11 14:22  17303494   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AncientIndia_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:38  17307563   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AncientIndia_WK0A_ENG_Apr42016_360p001.mp4
2016-07-19 18:42  25237224   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AndrewJackson_WK0A_SPA_Jul72016_360p.mp4
2016-07-05 17:38  11341789   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Antarctica_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:38  11142078   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AnthonyRomero_WK0A_ENG_Apr212016_360p.mp4
2016-04-26 14:42  13809599   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AnthonyRomero_WK0A_SPA_Apr212016_360p.mp4
2016-06-24 18:24  10713245   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Aristotle_WK0A_ENG_Jun22016_360p.mp4
2016-07-05 17:38  12061211   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_AsianElephant_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:38  13201482   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Asoka_WK0A_ENG_Mar112016_360p.mp4
2016-07-05 17:38  12893448   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Atlas_WK0A_ENG_Apr282016_360p.mp4
2016-05-18 18:44  10068138   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Bartering_WK0A_ENG_Apr292016_360p.mp4
2016-07-05 17:38  10934942   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_BeACitizenScientist_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:38   9830736   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_BeardedVulture_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:39  14404089   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_BenefitsOfGovernment_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:39   9677181   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_BridgingTheGap_WK0A_ENG_Apr132016_360p.mp4
2016-03-16 16:27   7535843   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CanAllAnimalsSwim_WK0A_ENG_Mar112016_360p.mp4
2016-03-16 17:18   7570616   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CanAllAnimalsSwim_WK0A_ENG_Mar162016_360p_v2.mp4
2016-07-05 17:39   7539096   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CanAllAnimalsSwim_WK0A_ENG_Mar212016_360p_v2.mp4
2016-06-03 17:08  14271826   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CanFacebookSaveDyingLanguages_WK0A_ENG_Jun22016_360p.mp4
2016-07-05 17:39  13980301   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CaptainJamesCook_WK0A_ENG_Mar112016_360p.mp4
2016-07-05 17:39   6711528   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Capybara_WK0A_ENG_Mar112016_360p.mp4
2016-07-05 17:39  14073611   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CasteSystem_WK0A_ENG_Mar212016_360p.mp4
2016-03-25 17:46  13893214   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Castles_WK0A_SPA_Mar212016_360p.mp4
2016-07-05 17:39  14096903   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CelebratingAnAmericanHerosTrip_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:39  10265595   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Chamois_WK0A_ENG_Mar212016_360p.mp4
2016-07-05 17:39   8775138   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ChangeAffectsEveryone_WK0A_ENG_Apr42016_360p.mp4
2016-06-24 17:55   8961792   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ChangesToYourEnvironment_WK0A_ENG_Jun132016_360p.mp4
2016-05-10 20:10   8528021   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CitizenshipInSchool_WK0A_ENG_May092016_360p.mp4
2016-05-10 20:15   8528021   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CitizenshipInSchool_WK0A_ENG_May092016_360p001.mp4
2016-07-05 17:39   8530792   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CitizenshipInSchool_WK0A_ENG_May092016_360p002.mp4
2016-07-05 17:39   9792146   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CitizenshipInTheClassroom_WK0A_ENG_Apr132016_360p.mp4
2016-07-05 17:39  10556003   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CommunicationInAncientTimesIntro_WK0A_ENG_Apr132016_360p.mp4
2016-04-22 15:12  14611854   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CommunicationInAncientTimesLesson_WK0A_ENG_Apr132016_360p.mp4
2016-04-22 15:16  14611854   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CommunicationInAncientTimesLesson_WK0A_ENG_Apr132016_360p001.mp4
2016-04-22 15:17  14611854   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CommunicationInAncientTimesLesson_WK0A_ENG_Apr132016_360p002.mp4
2016-04-22 15:18  14611854   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CommunicationInAncientTimesLesson_WK0A_ENG_Apr132016_360p003.mp4
2016-07-05 17:39  14616414   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CommunicationInAncientTimesLesson_WK0A_ENG_Apr132016_360p004.mp4
2016-07-05 17:39   9316958   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Confucius_WK0A_ENG_Apr132016_360p.mp4
2016-07-19 20:53   8818954   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_ConsumersAndProducers_WK0A_SPA_Jul142016_360p.mp4
2016-07-05 17:39  13452211   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Copenhagen_WK0A_ENG_Apr202016_360p.mp4
2016-07-05 17:39  11177544   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CorneliaFort_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:39  30159123   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_CrusadesBringChange_WK0A_ENG_Apr132016_360p.mp4
2016-07-05 17:39   9587659   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Cuneiform_WK0A_ENG_Mar212016_360p.mp4
2016-03-23 22:17  12827014   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_David and Goliath_WK0A_ENG_Mar212016_360p.mp4
2016-07-05 17:39   8510667   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_DavidBarkley_WK0A_ENG_Apr212016_360p.mp4
2016-04-26 14:34  10266676   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_DavidBarkley_WK0A_SPA_Apr212016_360p.mp4
2016-07-05 17:40   9835124   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Dedication_WK0A_ENG_Apr42016_360p.mp4
2016-04-26 14:00  15411811   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_DesiArnaz_WK0A_SPA_Apr212016_360p.mp4
2016-07-05 17:40  12641630   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_DifferentandAlike_WK0A_ENG_Mar222016_360p.mp4
2016-07-05 17:40  13332098   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_DiscoveryInGreeceOldestWallOnEarth_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:40   7559592   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_DoAllRoadsLeadToRome_WK0A_ENG_Apr42016_360p.mp4
2016-07-05 17:40  96178743   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_DoloresHuertaAndCesarChavez_WK0A_ENG_Apr132016_720p.mp4
